indicator,type,source,first_seen,last_seen
https://it.fobiweu2.ru/jc2c4q4kxl.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://it.fobiweu2.ru/ju5sy3n659.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://it.fobiweu2.ru/m1288p47oj.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://it.fobiweu2.ru/ocpspgr8vy.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://it.fobiweu2.ru/oiy8fn2jo9.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://it.fobiweu2.ru/rpf6608tpz.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://it.fobiweu2.ru/t1x4hrxak7.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://it.fobiweu2.ru/tftu28pdp3.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://it.fobiweu2.ru/v8fx696xa8.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://it.fobiweu2.ru/y9anu05l9s.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://it.fobiweu2.ru/zq5vunzol2.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://louglas.com/4r2w.js,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://louglas.com/js.php,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://mileshr.ae/wp-includes/css/HELLO.PNG,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://petrotecmx.com/AlUfOYjSVGqxsVUK91.bin,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://petrotecmx.com/Rifacimenti.asi,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://primeline.it.com/pure/Aleplu.mp4,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://primeline.it.com/pure/Cbeius.vdf,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://primeline.it.com/pure/Ydfouol.mp4,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://primeline.it.com/pure/Yoqza.dat,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://pub-2e5d60f1a1274566a84d94e283a3b5ab.r2.dev/DocsSign3.1.7.exe,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://serralux.pt/Enersfranc.jpb,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://thatdimensionalwebsite.com/files/doxxer.exe,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://upsinf.com/file/v209update.pdf,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://wug.hekulei5.ru/28hyz2dfmb.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://wug.hekulei5.ru/cwv4dnssg6.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://wug.hekulei5.ru/dhhleeobib.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://wug.hekulei5.ru/eey4ry86xa.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://wug.hekulei5.ru/hodhbqgfzf.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://wug.hekulei5.ru/i42jr3ju5k.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://wug.hekulei5.ru/l0xbzrtftx.flac,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://www.dropbox.com/scl/fi/jryqbtegz6hrwcjc9ez6k/PeSkyFall.txt?rlkey=r1w74lsdyrl5rzvrig5v9ll30&st=by3ttlfk&dl=1,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://www.dropbox.com/scl/fi/pl014yo4w1q9dnn5t0ny7/DCLLEGAN111.txt?rlkey=xdoz5g1hnnqyqr2wmhzxy8db1&st=t5ts7xrb&dl=1,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://www.dropbox.com/scl/fi/wodfuzrbz0pc7kkc3yl2u/dll.txt?rlkey=erzuh647o5ctzdnc0j1sgw83v&st=2st75vf5&dl=1,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
https://www.sunce-projekt.hr/Chibouquei.thn,url,urlhaus_recent,2025-09-04T10:02:17+01:00,2025-09-04T10:02:17+01:00
