indicator,type,source,first_seen,last_seen
https://ks.rawimoi.ru/msx5sy4lgo.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://ks.rawimoi.ru/q4xe0721yg.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://ks.rawimoi.ru/qe33zbrtpd.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://ks.rawimoi.ru/s20hs9vc1n.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://ks.rawimoi.ru/uwonka6bg3.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://ks.rawimoi.ru/z26d6fxqz8.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://lup.gowuhei.ru/hgo0w5q7pf.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://mri.jozotea.ru/tevucjmjcg.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://patrickhicks.org/pdfshare/Document.txt,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://patrickhicks.org/pdfshare/Documents.ps1,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://pub-6f7fb0d0ae0f40fbad68520fce393d92.r2.dev/99.txt,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://ql.dapusey.ru/oshuphm3o1.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://ql.dapusey.ru/ras8z4v785.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://qx.jozotea.ru/bbzjho5hrn.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://raw.githubusercontent.com/gelgmire04-ops/Ne-leute-/main/Built.exe,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://rfwklaw.com/4e7h.js,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://rfwklaw.com/js.php,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://serralux.pt/Janikas.chm,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://sne.dovagua.ru/3e01cwgbb6.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://store-na-phx-1.gofile.io/download/direct/529d1f2d-3f7a-411d-9302-ef60d320e36c/d%20%24wc%20%3D%20New-Objec.ps1,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://tildaras.shop/Spiralfjedres.u32,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://tiv.lizusey.ru/p2pzz63323.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://universitariaglobal.com/arquivo_20250909162352.txt,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://universitariaglobal.com/arquivo_20250910094048.txt,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://universitariaglobal.com/arquivo_20250910094054.txt,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://universitariaglobal.com/bkp/,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://ups-supp.com/file/v209update.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://va.sehamyu.ru/6zkh51dk12.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://va.sehamyu.ru/ovx70yer0c.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://va.sehamyu.ru/u11r9355ga.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://vex.zyrupoe.ru/l2pctqw63f.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://vk.denumeu.ru/4zrs7vyj52.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://vk.denumeu.ru/8si31e4ito.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://vk.denumeu.ru/f1xm0dzfgr.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://vk.denumeu.ru/hrsmo2bqrf.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://vk.denumeu.ru/i3op3z3fqs.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://vk.denumeu.ru/ifnz2rxzru.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://vk.denumeu.ru/j2hyju6mwo.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://vk.denumeu.ru/mbo4g85j35.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://windefender.best/?campaignid=45628&groupid=130392846921&targetid=kwd-10005570,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://www.dropbox.com/scl/fi/trwfarcak6scxu6bawx3m/Agent.RUT.7.6.2.0.exe.com?rlkey=kezjmassbkksfipnlxwj0hy9i&st=yfl40qxb&dl=1,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://ym.lizusey.ru/clpcdrty3n.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://ym.lizusey.ru/o0shrdk14i.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://zod.fypufea.ru/97xxi133ix.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://zu.niwunae.ru/ilqeoibo0w.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
https://zu.niwunae.ru/rbjpqjtwkx.pdf,url,urlhaus_recent,2025-09-11T12:58:03+01:00,2025-09-11T12:58:03+01:00
